步骤 162200/300000 | 总损失: 0.0123 | 关联损失: 0.0123 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 1.00e-04
步骤 162300/300000 | 总损失: 0.0149 | 关联损失: 0.0149 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 1.00e-04
步骤 162400/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 1.00e-04
步骤 162500/300000 | 总损失: 0.0116 | 关联损失: 0.0115 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 82.0m | LR: 1.00e-04
步骤 162600/300000 | 总损失: 0.0244 | 关联损失: 0.0244 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 1.00e-04
步骤 162700/300000 | 总损失: 0.0100 | 关联损失: 0.0099 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 82.1m | LR: 1.00e-04
步骤 162800/300000 | 总损失: 0.0121 | 关联损失: 0.0121 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 1.00e-04
步骤 162900/300000 | 总损失: 0.0044 | 关联损失: 0.0044 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 1.00e-04
步骤 163000/300000 | 总损失: 0.0137 | 关联损失: 0.0137 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 1.00e-04
步骤 163100/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 1.00e-04
步骤 163200/300000 | 总损失: 0.0057 | 关联损失: 0.0057 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.8m | LR: 1.00e-04
步骤 163300/300000 | 总损失: 0.0184 | 关联损失: 0.0184 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 1.00e-04
步骤 163400/300000 | 总损失: 0.0121 | 关联损失: 0.0121 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 1.00e-04
步骤 163500/300000 | 总损失: 0.0101 | 关联损失: 0.0101 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 163600/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 1.00e-04
步骤 163700/300000 | 总损失: 0.0118 | 关联损失: 0.0116 | 关联准确率: 99.5% | 滤波损失: 0.0002 | 位置误差: 89.3m | LR: 1.00e-04
步骤 163800/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 1.00e-04
步骤 163900/300000 | 总损失: 0.0112 | 关联损失: 0.0104 | 关联准确率: 99.8% | 滤波损失: 0.0008 | 位置误差: 119.9m | LR: 1.00e-04
步骤 164000/300000 | 总损失: 0.0190 | 关联损失: 0.0190 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.5m | LR: 1.00e-04
步骤 164100/300000 | 总损失: 0.0088 | 关联损失: 0.0087 | 关联准确率: 99.9% | 滤波损失: 0.0001 | 位置误差: 73.3m | LR: 1.00e-04
步骤 164200/300000 | 总损失: 0.0049 | 关联损失: 0.0049 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 1.00e-04
步骤 164300/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 1.00e-04
步骤 164400/300000 | 总损失: 0.0541 | 关联损失: 0.0537 | 关联准确率: 97.6% | 滤波损失: 0.0004 | 位置误差: 125.5m | LR: 1.00e-04
步骤 164500/300000 | 总损失: 0.0116 | 关联损失: 0.0116 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.6m | LR: 1.00e-04
步骤 164600/300000 | 总损失: 0.0158 | 关联损失: 0.0158 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 1.00e-04
步骤 164700/300000 | 总损失: 0.0188 | 关联损失: 0.0187 | 关联准确率: 98.8% | 滤波损失: 0.0001 | 位置误差: 90.3m | LR: 1.00e-04
步骤 164800/300000 | 总损失: 0.0132 | 关联损失: 0.0132 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 68.7m | LR: 1.00e-04
步骤 164900/300000 | 总损失: 0.0031 | 关联损失: 0.0031 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 1.00e-04
步骤 165000/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0280 | 关联准确率: 99.1% | 位置误差: 121.1m | OSPA: 0.0017 | 位置OSPA: 0.0017 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 98.9% | many_targets: 99.8% | high_maneuver: 99.7% | spindle: 98.0%
步骤 165100/300000 | 总损失: 0.0269 | 关联损失: 0.0263 | 关联准确率: 98.4% | 滤波损失: 0.0006 | 位置误差: 110.7m | LR: 1.00e-04
步骤 165200/300000 | 总损失: 0.0140 | 关联损失: 0.0138 | 关联准确率: 99.3% | 滤波损失: 0.0002 | 位置误差: 91.3m | LR: 1.00e-04
步骤 165300/300000 | 总损失: 0.0217 | 关联损失: 0.0217 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 65.8m | LR: 1.00e-04
步骤 165400/300000 | 总损失: 0.0149 | 关联损失: 0.0149 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 1.00e-04
步骤 165500/300000 | 总损失: 0.0175 | 关联损失: 0.0175 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 1.00e-04
步骤 165600/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 1.00e-04
步骤 165700/300000 | 总损失: 0.0151 | 关联损失: 0.0151 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 65.0m | LR: 1.00e-04
步骤 165800/300000 | 总损失: 0.0218 | 关联损失: 0.0218 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 1.00e-04
步骤 165900/300000 | 总损失: 0.0243 | 关联损失: 0.0243 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 75.5m | LR: 1.00e-04
步骤 166000/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 166100/300000 | 总损失: 0.0125 | 关联损失: 0.0121 | 关联准确率: 99.4% | 滤波损失: 0.0003 | 位置误差: 113.4m | LR: 1.00e-04
步骤 166200/300000 | 总损失: 0.0128 | 关联损失: 0.0128 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 1.00e-04
步骤 166300/300000 | 总损失: 0.0151 | 关联损失: 0.0151 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.9m | LR: 1.00e-04
步骤 166400/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 166500/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 166600/300000 | 总损失: 0.0231 | 关联损失: 0.0230 | 关联准确率: 98.7% | 滤波损失: 0.0002 | 位置误差: 89.9m | LR: 1.00e-04
步骤 166700/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 1.00e-04
步骤 166800/300000 | 总损失: 0.0282 | 关联损失: 0.0282 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 71.6m | LR: 1.00e-04
步骤 166900/300000 | 总损失: 0.0057 | 关联损失: 0.0057 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 1.00e-04
步骤 167000/300000 | 总损失: 0.0354 | 关联损失: 0.0353 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 71.8m | LR: 1.00e-04
步骤 167100/300000 | 总损失: 0.0061 | 关联损失: 0.0061 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 1.00e-04
步骤 167200/300000 | 总损失: 0.0220 | 关联损失: 0.0220 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 1.00e-04
步骤 167300/300000 | 总损失: 0.0146 | 关联损失: 0.0143 | 关联准确率: 99.3% | 滤波损失: 0.0003 | 位置误差: 91.7m | LR: 1.00e-04
步骤 167400/300000 | 总损失: 0.0156 | 关联损失: 0.0156 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 1.00e-04
步骤 167500/300000 | 总损失: 0.0058 | 关联损失: 0.0058 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 1.00e-04
步骤 167600/300000 | 总损失: 0.0110 | 关联损失: 0.0108 | 关联准确率: 99.3% | 滤波损失: 0.0002 | 位置误差: 88.9m | LR: 1.00e-04
步骤 167700/300000 | 总损失: 0.0179 | 关联损失: 0.0179 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 1.00e-04
步骤 167800/300000 | 总损失: 0.0408 | 关联损失: 0.0406 | 关联准确率: 98.5% | 滤波损失: 0.0002 | 位置误差: 108.5m | LR: 1.00e-04
步骤 167900/300000 | 总损失: 0.0192 | 关联损失: 0.0192 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 1.00e-04
步骤 168000/300000 | 总损失: 0.0180 | 关联损失: 0.0178 | 关联准确率: 99.1% | 滤波损失: 0.0002 | 位置误差: 91.3m | LR: 1.00e-04
步骤 168100/300000 | 总损失: 0.0186 | 关联损失: 0.0186 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.7m | LR: 1.00e-04
步骤 168200/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 1.00e-04
步骤 168300/300000 | 总损失: 0.0137 | 关联损失: 0.0136 | 关联准确率: 99.1% | 滤波损失: 0.0002 | 位置误差: 83.4m | LR: 1.00e-04
步骤 168400/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 1.00e-04
步骤 168500/300000 | 总损失: 0.0143 | 关联损失: 0.0143 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 1.00e-04
步骤 168600/300000 | 总损失: 0.0161 | 关联损失: 0.0161 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.8m | LR: 1.00e-04
步骤 168700/300000 | 总损失: 0.0186 | 关联损失: 0.0186 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 67.0m | LR: 1.00e-04
步骤 168800/300000 | 总损失: 0.0258 | 关联损失: 0.0256 | 关联准确率: 98.9% | 滤波损失: 0.0002 | 位置误差: 104.5m | LR: 1.00e-04
步骤 168900/300000 | 总损失: 0.0443 | 关联损失: 0.0442 | 关联准确率: 98.1% | 滤波损失: 0.0002 | 位置误差: 103.5m | LR: 1.00e-04
步骤 169000/300000 | 总损失: 0.0123 | 关联损失: 0.0121 | 关联准确率: 99.7% | 滤波损失: 0.0002 | 位置误差: 105.5m | LR: 1.00e-04
步骤 169100/300000 | 总损失: 0.0100 | 关联损失: 0.0100 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 1.00e-04
步骤 169200/300000 | 总损失: 0.0213 | 关联损失: 0.0213 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 1.00e-04
步骤 169300/300000 | 总损失: 0.0154 | 关联损失: 0.0153 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 76.9m | LR: 1.00e-04
步骤 169400/300000 | 总损失: 0.0151 | 关联损失: 0.0151 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 1.00e-04
步骤 169500/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 1.00e-04
步骤 169600/300000 | 总损失: 0.0261 | 关联损失: 0.0261 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 66.9m | LR: 1.00e-04
步骤 169700/300000 | 总损失: 0.0087 | 关联损失: 0.0084 | 关联准确率: 99.7% | 滤波损失: 0.0003 | 位置误差: 94.5m | LR: 1.00e-04
步骤 169800/300000 | 总损失: 0.0042 | 关联损失: 0.0042 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 169900/300000 | 总损失: 0.0174 | 关联损失: 0.0173 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 72.5m | LR: 1.00e-04
步骤 170000/300000 | 总损失: 0.0308 | 关联损失: 0.0306 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 91.2m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0230 | 关联准确率: 99.1% | 位置误差: 90.4m | OSPA: 0.0014 | 位置OSPA: 0.0014 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.7% | high_maneuver: 99.7% | spindle: 98.0%
保存最佳模型，OSPA: 0.0014
保存检查点，步骤 170000
步骤 170100/300000 | 总损失: 0.0089 | 关联损失: 0.0089 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 1.00e-04
步骤 170200/300000 | 总损失: 0.0063 | 关联损失: 0.0063 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 1.00e-04
步骤 170300/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 1.00e-04
步骤 170400/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 1.00e-04
步骤 170500/300000 | 总损失: 0.0195 | 关联损失: 0.0192 | 关联准确率: 99.0% | 滤波损失: 0.0003 | 位置误差: 112.4m | LR: 1.00e-04
步骤 170600/300000 | 总损失: 0.0079 | 关联损失: 0.0075 | 关联准确率: 99.7% | 滤波损失: 0.0004 | 位置误差: 101.7m | LR: 1.00e-04
步骤 170700/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 1.00e-04
步骤 170800/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 62.4m | LR: 1.00e-04
步骤 170900/300000 | 总损失: 0.0070 | 关联损失: 0.0069 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 82.4m | LR: 1.00e-04
步骤 171000/300000 | 总损失: 0.0234 | 关联损失: 0.0234 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 81.5m | LR: 1.00e-04
步骤 171100/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 1.00e-04
步骤 171200/300000 | 总损失: 0.0143 | 关联损失: 0.0143 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 1.00e-04
步骤 171300/300000 | 总损失: 0.0170 | 关联损失: 0.0170 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 1.00e-04
步骤 171400/300000 | 总损失: 0.0257 | 关联损失: 0.0256 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 87.8m | LR: 1.00e-04
步骤 171500/300000 | 总损失: 0.0080 | 关联损失: 0.0080 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 1.00e-04
步骤 171600/300000 | 总损失: 0.0256 | 关联损失: 0.0256 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 1.00e-04
步骤 171700/300000 | 总损失: 0.0102 | 关联损失: 0.0102 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 1.00e-04
步骤 171800/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 62.4m | LR: 1.00e-04
步骤 171900/300000 | 总损失: 0.0049 | 关联损失: 0.0049 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 1.00e-04
步骤 172000/300000 | 总损失: 0.0267 | 关联损失: 0.0267 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 1.00e-04
步骤 172100/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 172200/300000 | 总损失: 0.0155 | 关联损失: 0.0155 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 63.3m | LR: 1.00e-04
步骤 172300/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 1.00e-04
步骤 172400/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 172500/300000 | 总损失: 0.0163 | 关联损失: 0.0163 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 70.7m | LR: 1.00e-04
步骤 172600/300000 | 总损失: 0.0284 | 关联损失: 0.0283 | 关联准确率: 98.8% | 滤波损失: 0.0002 | 位置误差: 97.5m | LR: 1.00e-04
步骤 172700/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 1.00e-04
步骤 172800/300000 | 总损失: 0.0169 | 关联损失: 0.0169 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 64.3m | LR: 1.00e-04
步骤 172900/300000 | 总损失: 0.0063 | 关联损失: 0.0063 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 72.3m | LR: 1.00e-04
步骤 173000/300000 | 总损失: 0.0117 | 关联损失: 0.0114 | 关联准确率: 99.7% | 滤波损失: 0.0003 | 位置误差: 115.4m | LR: 1.00e-04
步骤 173100/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 1.00e-04
步骤 173200/300000 | 总损失: 0.0128 | 关联损失: 0.0127 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 76.9m | LR: 1.00e-04
步骤 173300/300000 | 总损失: 0.0283 | 关联损失: 0.0279 | 关联准确率: 98.9% | 滤波损失: 0.0004 | 位置误差: 120.7m | LR: 1.00e-04
步骤 173400/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 1.00e-04
步骤 173500/300000 | 总损失: 0.0330 | 关联损失: 0.0330 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 1.00e-04
步骤 173600/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.7m | LR: 1.00e-04
步骤 173700/300000 | 总损失: 0.0183 | 关联损失: 0.0183 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 1.00e-04
步骤 173800/300000 | 总损失: 0.0061 | 关联损失: 0.0061 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 56.1m | LR: 1.00e-04
步骤 173900/300000 | 总损失: 0.0109 | 关联损失: 0.0109 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 1.00e-04
步骤 174000/300000 | 总损失: 0.0226 | 关联损失: 0.0226 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 69.3m | LR: 1.00e-04
步骤 174100/300000 | 总损失: 0.0106 | 关联损失: 0.0105 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 1.00e-04
步骤 174200/300000 | 总损失: 0.0308 | 关联损失: 0.0308 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 76.1m | LR: 1.00e-04
步骤 174300/300000 | 总损失: 0.0270 | 关联损失: 0.0270 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 64.2m | LR: 1.00e-04
步骤 174400/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 1.00e-04
步骤 174500/300000 | 总损失: 0.0167 | 关联损失: 0.0167 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 63.7m | LR: 1.00e-04
步骤 174600/300000 | 总损失: 0.0187 | 关联损失: 0.0187 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 174700/300000 | 总损失: 0.0118 | 关联损失: 0.0118 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 1.00e-04
步骤 174800/300000 | 总损失: 0.0138 | 关联损失: 0.0138 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 174900/300000 | 总损失: 0.0126 | 关联损失: 0.0126 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 66.8m | LR: 1.00e-04
步骤 175000/300000 | 总损失: 0.0202 | 关联损失: 0.0202 | 关联准确率: 99.0% | 滤波损失: 0.0001 | 位置误差: 78.1m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0256 | 关联准确率: 99.1% | 位置误差: 83.7m | OSPA: 0.0015 | 位置OSPA: 0.0015 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 98.9% | many_targets: 99.7% | high_maneuver: 99.6% | spindle: 97.9%
步骤 175100/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 1.00e-04
步骤 175200/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 175300/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 71.2m | LR: 1.00e-04
步骤 175400/300000 | 总损失: 0.0167 | 关联损失: 0.0166 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 63.5m | LR: 1.00e-04
步骤 175500/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 1.00e-04
